1633137821416443904,40,100,43,42
1633137821455168512,40,100,43,42
1633137821494013952,40,100,43,42
1633137821532716544,40,100,43,42
1633137821571454208,40,100,43,42
1633137821609987328,40,100,43,42
1633137821648799744,40,100,40,41
1633137821687519232,40,100,40,42
1633137821726189312,40,100,40,42
1633137821764762880,40,100,40,41
1633137821803404544,40,100,41,42
1633137821842232064,40,100,40,42
1633137821880990976,40,100,41,42
1633137821919822336,40,100,39,42
1633137821958607616,40,100,38,41
1633137821997413120,40,100,39,42
1633137822036007936,40,100,38,42
1633137822074847488,40,100,39,41
1633137822113838592,40,100,39,41
1633137822152652032,40,100,39,42
1633137822191664128,40,100,38,42
1633137822230447872,40,100,37,41
1633137822269236736,40,100,37,42
1633137822308146176,40,100,37,41
1633137822347172096,40,100,37,42
1633137822385963520,40,100,37,42
1633137822424733696,40,100,37,41
1633137822463626752,40,100,37,41
1633137822502514432,40,100,37,41
1633137822541750016,40,100,36,41
1633137822580583680,40,100,37,41
1633137822620213248,40,100,37,41
1633137822659349504,40,100,36,41
1633137822698491136,40,100,36,41
1633137822737375232,40,100,37,41
1633137822776229376,40,100,36,41
1633137822815075328,40,100,36,41
1633137822854051840,40,100,36,41
1633137822893069824,40,100,36,41
1633137822931952384,40,100,36,41
1633137822970823168,40,100,36,41
1633137823009583616,40,100,36,41
1633137823048702720,40,100,36,41
1633137823087662592,40,100,36,41
1633137823126448896,40,100,36,41
1633137823165211136,40,100,36,41
1633137823203874560,40,100,36,41
1633137823242899200,40,100,36,41
1633137823281880064,40,100,36,41
1633137823320760064,40,100,36,41
1633137823359603968,40,100,36,41
1633137823398348032,80,100,36,41
1633137823437247232,80,100,36,41
1633137823476080640,80,100,35,41
1633137823514757376,80,100,36,41
1633137823553793536,80,100,36,41
1633137823592668928,80,100,36,41
1633137823631533568,80,100,36,41
1633137823670336512,80,100,36,41
1633137823709133824,80,100,35,41
1633137823748105472,80,100,36,41
1633137823786950912,80,100,36,41
1633137823825699328,80,100,36,41
1633137823864581888,80,100,36,41
1633137823903590400,80,100,36,41
1633137823942612224,80,100,36,41
1633137823981451776,80,100,35,41
1633137824020310784,80,100,36,41
1633137824059120640,80,100,36,41
1633137824098025984,80,100,35,41
1633137824137000448,80,100,36,41
1633137824175880960,80,100,36,41
1633137824214692352,80,100,36,41
1633137824253918208,80,100,36,41
1633137824293050112,80,100,36,41
1633137824331944448,80,100,36,41
1633137824370670848,80,100,36,41
1633137824409444608,80,100,36,41
1633137824448512512,80,100,36,41
1633137824488203008,80,100,36,41
1633137824527163136,80,100,36,41
1633137824566063616,80,100,36,41
1633137824604841984,80,100,37,41
1633137824643921152,80,100,38,41
1633137824682974464,80,100,38,41
1633137824721939712,80,100,38,41
1633137824760780032,80,100,40,41
1633137824799647488,80,100,42,41
1633137824838647296,80,100,42,41
1633137824877611264,80,100,42,41
1633137824916312832,80,100,46,41
1633137824955091200,80,100,47,41
1633137824994000128,80,100,47,41
1633137825032983296,80,100,48,41
1633137825071791104,80,100,51,41
1633137825110618880,80,100,51,41
1633137825149556736,80,100,51,41
1633137825188478464,80,100,51,41
1633137825227312384,80,100,51,41
1633137825266167296,80,100,51,41
1633137825304975104,80,100,51,41
1633137825343936256,80,100,55,41
1633137825382857472,80,100,57,41
1633137825421732608,80,100,57,41
1633137825460555776,80,100,57,41
1633137825499390976,80,100,57,41
1633137825538403584,80,100,57,41
1633137825577200384,80,100,57,41
1633137825618252288,80,100,59,41
1633137825657187584,80,100,61,41
1633137825696014080,80,100,61,41
1633137825735121920,80,100,61,41
1633137825774161664,80,100,61,41
1633137825812996608,80,100,61,41
1633137825853089792,80,100,61,41
1633137825892004608,80,100,62,41
1633137825930739200,80,100,63,41
1633137825969438208,80,100,63,41
1633137826008157952,80,100,63,41
1633137826046950912,80,100,63,41
1633137826085693440,80,100,63,41
1633137826124358656,80,100,63,41
1633137826163185664,80,100,63,41
1633137826202098432,80,100,64,41
1633137826240871936,80,100,64,42
1633137826279625472,80,100,64,42
1633137826318345984,80,100,64,42
1633137826357210624,80,100,64,41
1633137826396787200,80,100,64,42
1633137826435474688,80,100,64,42
1633137826474138880,80,100,63,41
1633137826512962816,80,100,64,42
1633137826551793152,80,100,64,42
1633137826590542592,80,100,64,42
1633137826629381888,80,100,64,42
1633137826668151552,80,100,64,42
1633137826706870784,80,100,64,42
1633137826745533184,80,100,63,42
1633137826784429568,80,100,63,42
1633137826823205888,80,100,63,42
1633137826861880320,80,100,63,42
1633137826900846080,80,100,63,42
1633137826940310016,80,100,63,42
1633137826979731456,80,100,63,42
1633137827019087360,80,100,63,42
1633137827057862400,80,100,63,42
1633137827096605696,80,100,63,42
1633137827135489280,80,100,63,42
1633137827174465280,80,100,62,42
1633137827213242112,80,100,63,42
1633137827252080128,80,100,63,42
1633137827290869504,50,100,62,42
1633137827329641984,50,100,62,42
1633137827368370944,50,100,62,42
1633137827407631616,50,100,62,42
1633137827446398720,50,100,62,42
1633137827485134848,50,100,62,42
1633137827523909376,50,100,62,42
1633137827563182848,50,100,62,42
1633137827602192640,50,100,62,42
1633137827641246464,50,100,62,42
1633137827680210688,50,100,62,42
1633137827719197440,50,100,62,42
1633137827758205696,50,100,61,42
1633137827797278976,50,100,61,42
1633137827836193024,50,100,62,42
1633137827874999296,50,100,61,42
1633137827913961728,50,100,61,42
1633137827953200896,50,100,61,42
1633137827992470016,50,100,61,42
1633137828031630848,50,100,61,42
1633137828070716160,50,100,61,42
1633137828109905920,50,100,61,42
1633137828148767744,50,100,61,42
1633137828187548672,50,100,61,43
1633137828226608640,50,100,61,43
1633137828266333952,50,100,61,43
1633137828305560320,50,100,61,43
1633137828344495872,50,100,61,43
1633137828383382272,50,100,61,43
1633137828422461184,50,100,60,42
1633137828461600512,50,100,60,43
1633137828500718592,50,100,60,43
1633137828539612416,50,100,60,43
1633137828578419456,50,100,60,43
1633137828617448960,50,100,60,43
1633137828656498432,50,100,60,43
1633137828695475968,50,100,60,43
1633137828734359296,50,100,60,43
1633137828773306624,50,100,59,43
1633137828812261632,50,100,60,43
1633137828851395072,50,100,60,43
1633137828890252544,50,100,60,43
1633137828929284096,50,100,60,43
1633137828968230144,50,100,60,43
1633137829007141376,50,100,59,43
1633137829046280192,50,100,57,43
1633137829085360128,50,100,57,43
1633137829124417792,50,100,57,43
1633137829163328512,50,100,57,43
1633137829202379776,50,100,57,43
1633137829241332224,50,100,57,43
1633137829280224512,50,100,57,43
1633137829319119616,50,100,55,43
1633137829357958656,50,100,55,43
1633137829397037568,50,100,55,43
1633137829435969536,50,100,55,43
1633137829474916864,50,100,55,43
1633137829513728256,50,100,55,43
1633137829552789248,50,100,55,43
1633137829591865344,50,100,53,43
1633137829630958080,50,100,52,43
1633137829670057216,50,100,52,43
1633137829709245696,50,100,52,43
1633137829748309760,50,100,51,43
1633137829787303168,50,100,52,43
1633137829826114560,50,100,51,43
1633137829865263616,50,100,50,43
1633137829904324352,50,100,49,43
1633137829943294464,50,100,49,43
1633137829982416128,50,100,49,43
1633137830021449216,50,100,49,43
1633137830060618752,50,100,49,43
1633137830099535872,50,100,49,43
1633137830139332608,50,100,49,43
1633137830178400256,50,100,47,43
1633137830217407744,50,100,47,43
1633137830256561664,50,100,47,43
1633137830295665408,50,100,47,43
1633137830334536192,50,100,47,43
1633137830373370368,50,100,47,43
1633137830412636928,50,100,47,43
1633137830451791872,50,100,46,43
1633137830490738688,50,100,46,43
1633137830529792512,50,100,46,43
1633137830569027584,50,100,46,43
1633137830607997952,50,100,46,43
1633137830647078912,50,100,46,43
1633137830685999872,50,100,46,43
1633137830725076480,50,100,46,43
1633137830764193792,50,100,45,43
1633137830803330048,50,100,45,43
1633137830842233344,50,100,45,43
1633137830881419008,50,100,45,43
1633137830920382976,50,100,45,43
1633137830959374848,50,100,45,43
1633137830998306816,50,100,45,43
1633137831037123072,50,100,45,43
1633137831075856128,50,100,45,43
1633137831114834176,50,100,45,43
1633137831153844992,50,100,45,43
1633137831192697088,40,100,45,43
1633137831231703040,40,100,45,43
1633137831272050176,40,100,45,43
1633137831311232000,40,100,45,43
1633137831350809088,40,100,45,43
1633137831389712640,40,100,45,43
1633137831428755712,40,100,45,43
1633137831467665408,40,100,45,43
1633137831506460672,40,100,45,43
1633137831545293568,40,100,45,43
1633137831584456704,40,100,45,43
1633137831623454720,40,100,46,43
1633137831662651904,40,100,46,43
1633137831701495552,40,100,46,43
1633137831741105152,40,100,45,43
1633137831782606848,40,100,46,43
1633137831824529920,40,100,45,43
1633137831864198400,40,100,45,43
1633137831903111936,40,100,46,43
1633137831941903104,40,100,46,43
1633137831981099264,40,100,46,43
1633137832020311808,40,100,46,43
1633137832059835136,40,100,46,43
1633137832098722816,40,100,46,43
1633137832137426432,40,100,46,43
1633137832176207616,40,100,46,43
1633137832214981376,40,100,45,43
1633137832254016768,40,100,46,43
1633137832293058304,40,100,46,43
1633137832332102144,40,100,46,43
1633137832370973952,40,100,46,43
1633137832410062336,40,100,46,43
1633137832449035776,40,100,43,43
1633137832487965184,40,100,44,43
1633137832526815232,40,100,44,43
1633137832566975232,40,100,44,43
1633137832607475456,40,100,44,43
1633137832647529472,40,100,43,43
1633137832686324480,40,100,44,43
1633137832725148160,40,100,42,43
1633137832764181248,40,100,41,43
1633137832803087104,40,100,41,43
1633137832842067200,40,100,41,43
1633137832880953856,40,100,41,43
1633137832919924992,40,100,41,43
1633137832958764288,40,100,41,43
1633137832997666048,40,100,40,43
1633137833036715264,40,100,39,43
1633137833075756288,40,100,39,43
1633137833114777856,40,100,39,43
1633137833153655808,40,100,39,43
1633137833192583168,40,100,39,43
1633137833231529216,40,100,39,43
1633137833270514688,40,100,39,43
1633137833309336832,40,100,37,43
1633137833348323328,40,100,37,43
1633137833387270400,40,100,37,43
1633137833426560768,40,100,37,43
1633137833465333760,40,100,37,43
1633137833504280064,40,100,37,43
1633137833543249408,40,100,37,43
1633137833582625536,40,100,36,43
1633137833621890816,40,100,36,43
1633137833660956416,40,100,36,43
1633137833699806720,40,100,36,43
1633137833739006208,40,100,36,43
1633137833777863424,40,100,36,43
1633137833817079552,40,100,36,43
1633137833856258560,40,100,36,43
1633137833895704064,40,100,36,42
1633137833936076032,40,100,36,43
1633137833975290368,40,100,35,43
1633137834014704896,40,100,36,42
1633137834053767680,40,100,36,43
1633137834092701696,40,100,36,43
1633137834131701504,40,100,36,43
1633137834170515968,40,100,35,42
1633137834209432832,40,100,35,43
1633137834248373248,40,100,35,43
1633137834287277312,40,100,35,43
1633137834325946112,40,100,35,43
1633137834364689408,40,100,36,42
1633137834403337472,40,100,35,43
1633137834442239488,40,100,35,43
1633137834481330688,40,100,35,42
1633137834520075520,40,100,35,43
1633137834558760448,40,100,35,43
1633137834597572864,40,100,35,43
1633137834636404736,40,100,35,43
1633137834675179776,40,100,35,43
1633137834713997312,40,100,35,42
1633137834752964608,40,100,35,42
1633137834791760128,40,100,35,42
1633137834830515712,40,100,35,42
1633137834869506560,40,100,35,42
1633137834908406528,40,100,35,42
1633137834947108864,40,100,35,42
1633137834985913088,40,100,35,42
1633137835024848896,40,100,35,42
1633137835063741184,40,100,35,42
1633137835102634496,50,100,35,42
1633137835141488128,50,100,35,42
1633137835180150272,50,100,35,42
1633137835219026688,50,100,35,42
1633137835257946880,50,100,35,42
1633137835296732160,50,100,35,42
1633137835335475200,50,100,35,42
1633137835374423040,50,100,35,42
1633137835413393152,50,100,35,42
1633137835452428544,50,100,35,42
1633137835491368192,50,100,35,42
1633137835530332160,50,100,35,42
1633137835569128704,50,100,35,42
1633137835607984896,50,100,35,42
1633137835646844672,50,100,35,42
1633137835685900032,50,100,35,42
1633137835724804352,50,100,35,42
1633137835763731712,50,100,35,42
1633137835803341312,50,100,35,42
1633137835842272768,50,100,35,42
1633137835881233152,50,100,35,42
1633137835920243968,50,100,35,42
1633137835959131904,50,100,35,42
1633137835997968128,50,100,35,42
1633137836036742400,50,100,35,42
1633137836075499264,50,100,35,42
1633137836114431744,50,100,35,42
1633137836153183488,50,100,35,42
1633137836191896576,50,100,35,42
1633137836230633984,50,100,35,42
1633137836269498880,50,100,35,42
1633137836308413696,50,100,35,42
1633137836347165952,50,100,35,42
1633137836385892352,50,100,35,42
1633137836424813568,50,100,36,42
1633137836463575808,50,100,36,42
1633137836502382592,50,100,36,42
1633137836541286656,50,100,36,42
1633137836580131840,50,100,36,42
1633137836619024384,50,100,36,42
1633137836657694208,50,100,36,42
1633137836696564992,50,100,37,42
1633137836735280640,50,100,39,42
1633137836774043904,50,100,39,42
1633137836813150464,50,100,39,42
1633137836852025600,50,100,39,42
1633137836890820352,50,100,39,42
1633137836929604608,50,100,39,42
1633137836968424960,50,100,39,42
1633137837007373824,50,100,42,42
1633137837046181632,50,100,42,42
1633137837085086720,50,100,42,42
1633137837123875328,50,100,41,42
1633137837162823168,50,100,42,42
1633137837201829888,50,100,42,42
1633137837240635136,50,100,42,42
1633137837279532544,50,100,43,42
1633137837318400768,50,100,44,42
1633137837357174784,50,100,44,42
1633137837396141824,50,100,44,42
1633137837435082752,50,100,44,42
1633137837474080256,50,100,43,42
1633137837513103616,50,100,44,42
1633137837552026368,50,100,44,42
1633137837590820096,50,100,45,42
1633137837629689088,50,100,45,42
1633137837668696320,50,100,45,42
1633137837708148224,50,100,45,42
1633137837747102976,50,100,45,42
1633137837785949952,50,100,45,42
1633137837824711936,50,100,45,42
1633137837863399936,50,100,46,42
1633137837902307584,50,100,46,42
1633137837941317888,50,100,46,42
1633137837980259072,50,100,46,42
1633137838019013888,50,100,46,42
1633137838057892352,50,100,46,42
1633137838096857856,50,100,46,42
1633137838135654656,50,100,47,42
1633137838174480384,50,100,47,42
1633137838213370880,50,100,47,42
1633137838252314112,50,100,47,42
1633137838291319296,50,100,47,42
1633137838330145536,50,100,46,42
1633137838368816896,50,100,47,42
1633137838407591424,50,100,47,42
1633137838446460416,50,100,47,42
1633137838485213696,50,100,47,42
1633137838524048384,50,100,47,42
1633137838562873088,50,100,47,42
1633137838601774848,50,100,47,42
1633137838640628480,50,100,47,42
1633137838679630848,50,100,47,42
1633137838718397440,50,100,48,42
1633137838757373184,50,100,48,42
1633137838796212224,50,100,48,42
1633137838834917376,50,100,48,42
1633137838873905152,50,100,47,42
1633137838912731904,50,100,48,42
1633137838951563776,50,100,48,42
1633137838990418432,50,100,48,42
1633137839029433856,50,100,48,42
1633137839070249472,50,100,48,42
1633137839109168640,50,100,48,42
1633137839148007424,50,100,48,42
1633137839186994176,50,100,48,42
1633137839225885440,50,100,48,42
1633137839265205248,50,100,48,42
1633137839304494848,50,100,48,42
1633137839343318016,50,100,48,42
1633137839382336000,50,100,48,42
1633137839421328896,50,100,48,42
1633137839460198400,50,100,48,42
1633137839499083264,50,100,48,42
1633137839537952768,50,100,48,42
1633137839577777408,50,100,48,42
1633137839616804864,50,100,48,42
1633137839655753472,50,100,48,42
1633137839694980608,50,100,48,42
1633137839736535552,50,100,48,42
1633137839778013184,50,100,48,42
1633137839818345472,50,100,48,42
1633137839857260544,50,100,48,42
1633137839895990784,50,100,48,42
1633137839934868736,50,100,48,42
1633137839973692160,50,100,48,42
1633137840012505088,50,100,48,42
1633137840051199232,50,100,48,42
1633137840089942272,50,100,49,42
1633137840128659200,50,100,48,42
1633137840167305472,50,100,48,42
1633137840206123776,50,100,48,42
1633137840244875776,50,100,48,42
1633137840283546880,50,100,48,42
1633137840322428672,50,100,48,42
1633137840361255424,50,100,48,42
1633137840400206592,50,100,48,42
1633137840439123456,50,100,48,42
1633137840477944320,50,100,48,42
1633137840518081792,50,100,48,42
1633137840559121920,50,100,48,42
1633137840600172288,50,100,48,42
1633137840639194624,50,100,48,42
1633137840677892608,50,100,48,42
1633137840716697088,50,100,48,42
1633137840755471872,50,100,48,42
1633137840794459136,50,100,48,42
1633137840833305600,50,100,48,42
1633137840872197888,50,100,48,42
1633137840911081984,50,100,48,42
1633137840949769216,50,100,48,42
1633137840988644096,50,100,48,42
1633137841029235968,50,100,48,42
1633137841067972096,50,100,48,42
1633137841106581504,50,100,48,42
1633137841145349888,50,100,48,42
1633137841184063232,50,100,48,42
1633137841222736128,50,100,48,42
1633137841261634304,50,100,48,42
1633137841300367360,50,100,48,42
1633137841339145472,50,100,48,42
1633137841377881600,50,100,48,42
1633137841416483584,50,100,48,42
1633137841456130048,50,100,48,42
1633137841494935552,50,100,48,42
1633137841533724416,50,100,48,42
1633137841572434432,50,100,48,42
1633137841611229952,50,100,48,42
1633137841649958144,50,100,48,42
1633137841688666368,50,100,48,42
1633137841727331840,50,100,48,42
1633137841766062592,50,100,48,42
1633137841804753920,50,100,48,42
1633137841843510272,50,100,48,42
1633137841882355456,50,100,48,42
1633137841921087488,50,100,48,42
1633137841959802368,50,100,48,42
1633137841998592256,50,100,48,42
1633137842037444096,50,100,48,42
1633137842076488192,50,100,48,42
1633137842115818496,50,100,48,42
1633137842155011328,50,100,48,42
1633137842194396160,50,100,48,42
1633137842233516288,50,100,48,42
1633137842272749312,50,100,48,42
1633137842311684864,50,100,48,42
1633137842350549504,50,100,48,42
1633137842389260032,50,100,48,42
1633137842428080384,50,100,48,42
1633137842466985472,50,100,48,42
1633137842505701632,50,100,48,42
1633137842544614656,50,100,48,42
1633137842583423232,50,100,48,42
1633137842622225920,50,100,48,42
1633137842661209600,50,100,48,42
1633137842699963136,50,100,48,42
1633137842739728640,50,100,48,43
1633137842780157184,50,100,48,42
1633137842820396800,50,100,48,42
1633137842859439104,50,100,48,42
1633137842898238464,70,100,48,42
1633137842937015808,70,100,48,43
1633137842975940352,70,100,48,42
1633137843014598400,70,100,48,42
1633137843053456896,70,100,48,42
1633137843092270848,70,100,48,42
1633137843131083008,70,100,48,43
1633137843170076928,70,100,48,43
1633137843208853248,70,100,48,42
1633137843247657216,70,100,48,42
1633137843286530048,70,100,48,43
1633137843325497088,70,100,48,43
1633137843365153536,70,100,48,43
1633137843404078592,70,100,48,42
1633137843443241728,70,100,48,43
1633137843482369280,70,100,48,43
1633137843521306624,70,100,48,43
1633137843560350208,70,100,48,42
1633137843599536896,70,100,48,43
1633137843638571776,70,100,48,42
1633137843677420288,70,100,48,42
1633137843716406784,70,100,48,43
1633137843755453440,70,100,48,42
1633137843794628096,70,100,48,42
1633137843833749504,70,100,48,43
1633137843872509440,70,100,48,43
1633137843911458816,70,100,48,42
1633137843950179072,70,100,48,43
1633137843988748288,70,100,48,42
1633137844027561728,70,100,48,42
1633137844066493440,70,100,48,43
1633137844105178624,70,100,49,42
1633137844143884800,70,100,49,42
1633137844182662656,70,100,49,43
1633137844221423104,70,100,49,42
1633137844260079360,70,100,51,43
1633137844299095296,70,100,51,43
1633137844338003200,70,100,51,42
1633137844376993536,70,100,51,42
1633137844416203008,70,100,51,43
1633137844455018496,70,100,51,42
1633137844494004736,70,100,51,42
1633137844533003264,70,100,54,43
1633137844572012032,70,100,55,43
1633137844610772224,70,100,55,42
1633137844649557248,70,100,55,43
1633137844688557824,70,100,55,42
1633137844727453184,70,100,55,43
1633137844766372864,70,100,55,43
1633137844805249536,70,100,56,43
1633137844843984896,70,100,58,43
1633137844882880512,70,100,58,43
1633137844921773056,70,100,58,43
1633137844962273024,70,100,58,43
1633137845003573248,70,100,58,43
1633137845044003328,70,100,58,43
1633137845082931712,70,100,59,43
1633137845121993984,70,100,60,43
1633137845160821248,70,100,60,43
1633137845199564288,70,100,60,43
1633137845239086080,70,100,60,43
1633137845277915648,70,100,60,43
1633137845317181184,70,100,60,43
1633137845356034048,70,100,60,43
1633137845395008768,70,100,60,43
1633137845433824512,70,100,60,43
1633137845472699648,70,100,60,43
1633137845511444480,70,100,60,43
1633137845550297344,70,100,60,43
1633137845589390080,70,100,60,43
1633137845628126208,70,100,60,43
1633137845667092736,70,100,60,43
1633137845705981184,70,100,60,43
1633137845745111808,70,100,60,43
1633137845786257920,70,100,60,43
1633137845827298304,70,100,60,43
1633137845867243776,70,100,60,43
1633137845906215168,70,100,60,43
1633137845945051904,70,100,60,43
1633137845984594432,70,100,60,43
1633137846023704064,70,100,60,43
1633137846062771456,70,100,60,43
1633137846101989120,70,100,60,43
1633137846141073408,70,100,60,44
1633137846180090368,70,100,60,43
1633137846219006720,70,100,60,43
1633137846257963008,70,100,60,44
1633137846296688384,70,100,60,43
1633137846335405568,70,100,60,43
1633137846374257408,70,100,60,44
1633137846413066496,70,100,60,44
1633137846451863296,70,100,60,44
1633137846490769152,70,100,60,44
1633137846529516288,70,100,60,43
1633137846569536512,70,100,60,44
1633137846610946304,70,100,60,44
1633137846652517632,70,100,60,44
1633137846691824640,70,100,60,44
1633137846730882816,70,100,59,44
1633137846770011392,70,100,60,44
1633137846808936192,90,100,60,44
1633137846847939840,90,100,59,44
1633137846886916096,90,100,59,44
1633137846925769472,90,100,60,44
1633137846964719616,90,100,59,44
1633137847003801856,90,100,59,44
1633137847042991104,90,100,60,44
1633137847082273792,90,100,59,44
1633137847122351616,90,100,59,44
1633137847161629440,90,100,59,44
1633137847200460544,90,100,59,44
1633137847239464704,90,100,59,44
1633137847278397184,90,100,59,44
1633137847317490688,90,100,59,44
1633137847356455936,90,100,59,44
1633137847395603712,90,100,59,44
1633137847434637312,90,100,59,44
1633137847473797376,90,100,59,44
1633137847513030400,90,100,59,44
1633137847551988992,90,100,59,44
1633137847590656000,90,100,59,44
1633137847629369600,90,100,59,44
1633137847668002816,90,100,59,44
1633137847706963968,90,100,59,44
1633137847745664512,90,100,59,44
1633137847784217344,90,100,59,44
1633137847823129856,90,100,59,44
1633137847861910528,90,100,59,44
1633137847900510720,90,100,59,44
1633137847939342336,90,100,59,44
1633137847978123264,90,100,59,44
1633137848016790016,90,100,59,44
1633137848055786496,90,100,59,44
1633137848096101376,90,100,59,44
1633137848136369152,90,100,59,44
1633137848176122368,90,100,59,44
1633137848214788352,90,100,59,44
1633137848253726208,90,100,60,44
1633137848292590080,90,100,60,44
1633137848331452672,90,100,59,44
1633137848370344960,90,100,60,44
1633137848409213952,90,100,60,45
1633137848449258752,90,100,60,45
1633137848491800064,90,100,60,45
1633137848533707264,90,100,60,45
1633137848574915328,90,100,60,45
1633137848617227264,90,100,60,45
1633137848659692800,90,100,60,45
1633137848702217728,90,100,60,45
1633137848745095936,90,100,60,44
1633137848787634944,90,100,60,45
1633137848829986816,90,100,60,44
1633137848872582400,90,100,60,45
1633137848915537664,90,100,60,45
1633137848957762304,90,100,60,45
1633137848999916800,90,100,60,45
1633137849042133760,90,100,60,45
1633137849082661888,90,100,60,45
1633137849121992960,90,100,60,45
1633137849161338880,90,100,60,45
1633137849200581120,90,100,60,45
1633137849239709184,90,100,60,45
1633137849279052544,90,100,60,45
1633137849318151424,90,100,60,45
1633137849357337600,90,100,60,45
1633137849396503552,90,100,60,45
1633137849435487232,90,100,60,45
1633137849474493184,90,100,60,45
1633137849513297920,90,100,60,45
1633137849552276480,90,100,60,45
1633137849591537152,90,100,60,45
1633137849630645248,90,100,60,45
1633137849669611264,90,100,60,45
1633137849708482304,90,100,60,45
1633137849747466496,90,100,60,45
1633137849786405632,90,100,60,45
1633137849825485824,90,100,60,45
1633137849864482816,90,100,60,45
1633137849903509760,90,100,60,45
1633137849942634752,90,100,60,45
1633137849981351168,90,100,60,45
1633137850020400384,90,100,60,45
1633137850059293440,90,100,60,45
1633137850098383104,90,100,60,45
1633137850137339136,90,100,60,45
1633137850176232192,90,100,60,45
1633137850215440384,90,100,60,45
1633137850254654720,90,100,60,45
1633137850293679104,90,100,60,45
1633137850332570112,90,100,60,45
1633137850371705344,90,100,60,45
1633137850410637056,90,100,60,45
1633137850449761280,90,100,60,45
1633137850489067264,90,100,60,46
1633137850528207360,90,100,60,45
1633137850567437824,90,100,60,45
1633137850606632192,90,100,60,45
1633137850645630720,90,100,59,45
1633137850684856832,90,100,60,46
1633137850724058880,90,100,60,46
1633137850763584256,60,100,60,45
1633137850802749696,60,100,60,46
1633137850842023936,60,100,60,46
1633137850881499904,60,100,59,45
1633137850920410624,60,100,60,46
1633137850960626176,60,100,60,46
1633137851000758528,60,100,60,46
1633137851042115840,60,100,59,46
1633137851083801088,60,100,59,46
1633137851122615296,60,100,60,46
1633137851161611264,60,100,60,46
1633137851200553216,60,100,60,46
1633137851239411456,60,100,60,46
1633137851278300416,60,100,60,46
1633137851317401344,60,100,60,46
1633137851356314368,60,100,59,46
1633137851395103232,60,100,60,46
1633137851433919232,60,100,60,46
1633137851472796416,60,100,60,46
1633137851511750912,60,100,60,46
1633137851550698240,60,100,60,46
1633137851589657600,60,100,59,46
1633137851628667136,60,100,60,46
1633137851667656704,60,100,60,46
1633137851706344704,60,100,60,46
1633137851745187840,60,100,60,46
1633137851784129024,60,100,60,46
1633137851822959360,60,100,59,46
1633137851861895936,60,100,60,46
1633137851900730368,60,100,60,46
1633137851939673344,60,100,60,46
1633137851978384128,60,100,60,46
1633137852017264640,60,100,60,46
1633137852056274688,60,100,60,46
1633137852095693824,60,100,60,46
1633137852134569216,60,100,60,46
1633137852173984000,60,100,60,46
1633137852213273856,60,100,60,46
1633137852252601600,60,100,60,46
1633137852291849728,60,100,60,46
1633137852330577920,60,100,59,46
1633137852369465088,60,100,60,46
1633137852408239872,60,100,60,46
1633137852447228160,60,100,60,46
1633137852486187008,60,100,60,46
1633137852527831296,60,100,59,46
1633137852570764032,60,100,59,46
1633137852612521472,60,100,59,46
1633137852653366528,60,100,59,47
1633137852693937920,60,100,59,46
1633137852733073664,60,100,59,46
1633137852772311040,60,100,59,47
1633137852811292416,60,100,59,47
1633137852851761408,60,100,59,46
1633137852890892288,60,100,58,46
1633137852929938944,60,100,58,46
1633137852969012480,60,100,59,47
1633137853008500224,60,100,59,47
1633137853047570944,60,100,58,46
1633137853086479616,60,100,57,47
1633137853126592000,60,100,57,47
1633137853165399296,60,100,57,46
1633137853204141312,60,100,57,46
1633137853242992640,60,100,57,47
1633137853281794816,60,100,57,47
1633137853320591360,60,100,57,47
1633137853359338496,60,100,55,47
1633137853398116352,60,100,55,47
1633137853436874496,60,100,55,47
1633137853475777280,60,100,55,47
1633137853514878464,60,100,55,47
1633137853553905920,60,100,55,47
1633137853592802816,60,100,55,47
1633137853632043008,60,100,54,47
1633137853671318784,60,100,53,47
1633137853710171904,60,100,54,47
1633137853749227776,60,100,54,47
1633137853788162048,60,100,53,47
1633137853826834688,60,100,54,47
1633137853865702144,60,100,53,47
1633137853904504320,60,100,53,47
1633137853943286784,60,100,53,47
1633137853982678272,60,100,52,47
1633137854021514496,60,100,53,47
1633137854061042432,60,100,53,47
1633137854099927808,60,100,52,47
1633137854140382208,60,100,53,47
1633137854180824576,60,100,52,47
1633137854221078272,60,100,52,47
1633137854261901056,60,100,52,47
1633137854302372096,60,100,52,47
1633137854341225984,60,100,52,47
1633137854380145664,60,100,52,47
1633137854419028992,60,100,52,47
1633137854457769728,60,100,52,47
1633137854496494336,60,100,52,47
1633137854535385600,60,100,52,47
1633137854574093568,60,100,52,47
1633137854612833280,60,100,52,47
1633137854651987968,60,100,52,47
1633137854690749696,40,100,52,47
1633137854729339904,40,100,52,47
1633137854769243648,40,100,52,47
1633137854808202240,40,100,52,47
1633137854847000832,40,100,52,47
1633137854885696256,40,100,52,47
1633137854924596736,40,100,52,47
1633137854963292672,40,100,52,47
1633137855002076416,40,100,52,47
1633137855041122560,40,100,52,47
1633137855079834368,40,100,52,47
1633137855118673664,40,100,52,47
1633137855157418240,40,100,52,47
1633137855196062464,40,100,52,47
1633137855234907136,40,100,52,47
1633137855273710848,40,100,52,47
1633137855312412416,40,100,52,47
1633137855351335680,40,100,53,47
1633137855390059520,40,100,52,47
1633137855428883200,40,100,53,47
1633137855467700736,40,100,52,47
1633137855506519040,40,100,53,47
1633137855545450496,40,100,52,47
1633137855584148224,40,100,53,47
