1633138206619809792,40,50,44,30
1633138206658851328,40,50,41,30
1633138206697540608,40,50,40,30
1633138206736318208,40,50,40,30
1633138206775383808,40,50,40,30
1633138206814177536,40,50,40,30
1633138206852951808,40,50,40,30
1633138206891893248,40,50,40,30
1633138206930885888,40,50,39,30
1633138206969766400,40,50,38,30
1633138207008823296,40,50,38,30
1633138207047534080,40,50,38,30
1633138207086433536,40,50,38,30
1633138207125569792,40,50,38,30
1633138207164712704,40,50,38,30
1633138207203711744,40,50,38,30
1633138207242950912,40,50,36,30
1633138207281868544,40,50,36,30
1633138207320686336,40,50,36,30
1633138207359355904,40,50,36,30
1633138207398007552,40,50,36,30
1633138207436876288,40,50,36,30
1633138207475803136,40,50,36,30
1633138207514577920,40,50,35,30
1633138207553240576,40,50,36,30
1633138207592258048,40,50,35,30
1633138207631259136,40,50,35,30
1633138207670129920,40,50,36,30
1633138207708865536,40,50,35,30
1633138207747787520,40,50,35,30
1633138207786694400,40,50,35,30
1633138207826194944,40,50,35,30
1633138207865269504,40,50,35,30
1633138207904325632,40,50,35,30
1633138207943195904,40,50,35,30
1633138207981892864,40,50,35,30
1633138208020634112,40,50,35,30
1633138208060093440,40,50,35,30
1633138208101302016,40,50,35,30
1633138208142552576,40,50,35,30
1633138208183866624,40,50,35,30
1633138208224955136,40,50,35,30
1633138208266489344,40,50,34,30
1633138208308306944,40,50,35,30
1633138208349746176,40,50,35,30
1633138208391451136,40,50,34,30
1633138208432485120,40,50,34,30
1633138208473492736,40,50,34,30
1633138208515227392,40,50,34,30
1633138208556644352,40,50,34,30
1633138208598019840,40,50,34,29
1633138208639453952,80,50,35,29
1633138208680892416,80,50,34,30
1633138208722165504,80,50,34,30
1633138208762876672,80,50,34,30
1633138208803558144,80,50,34,30
1633138208844108800,80,50,34,29
1633138208885702912,80,50,34,30
1633138208927136000,80,50,34,29
1633138208967560960,80,50,34,29
1633138209006678784,80,50,34,29
1633138209045526784,80,50,34,29
1633138209084415744,80,50,34,29
1633138209123116544,80,50,34,29
1633138209161976576,80,50,34,29
1633138209200915200,80,50,34,29
1633138209239771648,80,50,34,29
1633138209278438656,80,50,34,29
1633138209317283584,80,50,34,29
1633138209356212480,80,50,34,29
1633138209395092736,80,50,34,29
1633138209433927680,80,50,34,29
1633138209472907008,80,50,34,29
1633138209511744512,80,50,34,29
1633138209550462976,80,50,34,29
1633138209589371648,80,50,34,29
1633138209628235008,80,50,34,29
1633138209667290624,80,50,34,29
1633138209707791104,80,50,34,29
1633138209749655552,80,50,34,29
1633138209789345280,80,50,34,29
1633138209828009216,80,50,35,29
1633138209866914304,80,50,34,29
1633138209905830400,80,50,35,29
1633138209945202944,80,50,37,29
1633138209984743936,80,50,37,29
1633138210024046592,80,50,37,29
1633138210063589888,80,50,39,29
1633138210103146240,80,50,41,29
1633138210142630400,80,50,40,29
1633138210182092800,80,50,40,29
1633138210221393920,80,50,44,29
1633138210260837120,80,50,45,29
1633138210300127744,80,50,45,29
1633138210339179008,80,50,45,29
1633138210378775552,80,50,45,29
1633138210417999360,80,50,45,29
1633138210457537792,80,50,45,29
1633138210496380928,80,50,47,29
1633138210535151616,80,50,52,29
1633138210574290176,80,50,52,29
1633138210613411840,80,50,52,29
1633138210652137472,80,50,55,29
1633138210690955520,80,50,56,29
1633138210729709824,80,50,56,29
1633138210768560640,80,50,56,29
1633138210807350528,80,50,56,29
1633138210846125568,80,50,56,29
1633138210884935424,80,50,56,29
1633138210923788288,80,50,57,29
1633138210962729216,80,50,61,29
1633138211001498880,80,50,61,29
1633138211040421632,80,50,61,29
1633138211079230976,80,50,61,29
1633138211118111232,80,50,61,29
1633138211156793344,80,50,61,29
1633138211196723200,80,50,62,29
1633138211238047744,80,50,63,29
1633138211279221760,80,50,63,29
1633138211318004736,80,50,63,30
1633138211356805120,80,50,63,30
1633138211395620096,80,50,63,30
1633138211434487808,80,50,63,30
1633138211473349888,80,50,63,29
1633138211512587264,80,50,64,30
1633138211551580672,80,50,64,30
1633138211590344704,80,50,64,30
1633138211629182976,80,50,64,30
1633138211669250304,80,50,64,30
1633138211708290560,80,50,64,30
1633138211747337216,80,50,64,30
1633138211786483712,80,50,64,30
1633138211825391616,80,50,64,30
1633138211864501504,80,50,63,30
1633138211903782912,80,50,64,30
1633138211943180032,80,50,64,30
1633138211982501376,80,50,64,30
1633138212021832960,80,50,64,30
1633138212060700416,80,50,63,30
1633138212100112384,80,50,63,30
1633138212139210496,80,50,63,30
1633138212178571776,80,50,63,30
1633138212217573888,80,50,63,30
1633138212256566528,80,50,63,30
1633138212295305728,80,50,63,30
1633138212334349056,80,50,63,30
1633138212373302016,80,50,62,30
1633138212412132096,80,50,63,30
1633138212450723072,80,50,63,30
1633138212489515776,80,50,62,30
1633138212528569856,80,50,63,30
1633138212567433472,50,50,62,30
1633138212606514688,50,50,62,30
1633138212645428480,50,50,62,30
1633138212684409856,50,50,62,30
1633138212725103616,50,50,62,30
1633138212765765888,50,50,62,30
1633138212805601792,50,50,62,30
1633138212844419072,50,50,62,30
1633138212883192320,50,50,62,30
1633138212922234112,50,50,61,30
1633138212961206016,50,50,61,30
1633138213000101888,50,50,61,31
1633138213038848768,50,50,61,30
1633138213077564416,50,50,61,31
1633138213116245760,50,50,61,31
1633138213155291392,50,50,61,31
1633138213194128384,50,50,61,31
1633138213233016832,50,50,61,31
1633138213271865856,50,50,61,31
1633138213310759424,50,50,61,31
1633138213349963520,50,50,61,31
1633138213388794112,50,50,61,31
1633138213427589120,50,50,61,31
1633138213466728192,50,50,61,31
1633138213505655040,50,50,60,31
1633138213545732608,50,50,61,31
1633138213584667648,50,50,61,31
1633138213623999744,50,50,60,31
1633138213663367168,50,50,60,31
1633138213702343680,50,50,61,31
1633138213741306624,50,50,60,31
1633138213780008448,50,50,60,31
1633138213818790656,50,50,60,31
1633138213857644800,50,50,60,31
1633138213896619264,50,50,60,31
1633138213935562496,50,50,60,31
1633138213974324992,50,50,60,31
1633138214012964608,50,50,60,31
1633138214052078336,50,50,60,31
1633138214091047936,50,50,59,31
1633138214130000128,50,50,59,31
1633138214168936960,50,50,59,31
1633138214207907584,50,50,59,31
1633138214246646016,50,50,59,31
1633138214285466880,50,50,59,31
1633138214324070400,50,50,58,31
1633138214362758400,50,50,57,31
1633138214401857792,50,50,57,31
1633138214440733952,50,50,57,31
1633138214479356928,50,50,56,31
1633138214518019072,50,50,56,31
1633138214556756224,50,50,56,31
1633138214595712768,50,50,56,31
1633138214634529792,50,50,56,31
1633138214673253120,50,50,55,31
1633138214712073472,50,50,56,31
1633138214750882048,50,50,54,31
1633138214789761280,50,50,52,31
1633138214828654592,50,50,52,31
1633138214867441664,50,50,52,31
1633138214906136832,50,50,52,31
1633138214945147136,50,50,52,31
1633138214984554496,50,50,52,31
1633138215023753216,50,50,52,31
1633138215062855936,50,50,49,31
1633138215101950976,50,50,49,31
1633138215140887552,50,50,49,31
1633138215179706112,50,50,49,31
1633138215218637056,50,50,49,31
1633138215257488384,50,50,49,31
1633138215296473856,50,50,49,31
1633138215335325440,50,50,47,31
1633138215374460160,50,50,46,31
1633138215414455040,50,50,46,31
1633138215453769216,50,50,46,31
1633138215493185280,50,50,46,31
1633138215533024000,50,50,46,31
1633138215572840960,50,50,46,31
1633138215612239104,50,50,45,31
1633138215651450112,50,50,44,31
1633138215690279680,50,50,44,31
1633138215729401600,50,50,45,31
1633138215768451840,50,50,44,31
1633138215807438592,50,50,44,31
1633138215846402048,50,50,44,31
1633138215885179904,50,50,44,31
1633138215923895808,50,50,44,31
1633138215962717184,50,50,44,31
1633138216001634816,50,50,44,31
1633138216040620288,50,50,43,31
1633138216079396608,50,50,43,31
1633138216118142464,50,50,44,31
1633138216157124608,50,50,43,31
1633138216196096768,50,50,43,31
1633138216234978816,50,50,43,31
1633138216273881600,50,50,43,31
1633138216313065984,50,50,43,31
1633138216352440064,50,50,43,31
1633138216391365888,50,50,43,31
1633138216430351360,50,50,43,31
1633138216469180928,40,50,43,31
1633138216508306432,40,50,43,31
1633138216547179776,40,50,43,31
1633138216586031104,40,50,43,31
1633138216624977152,40,50,43,31
1633138216664703232,40,50,43,31
1633138216703887616,40,50,43,31
1633138216743062528,40,50,43,31
1633138216782434816,40,50,43,31
1633138216821767168,40,50,43,31
1633138216860966656,40,50,43,31
1633138216900167424,40,50,43,31
1633138216939310592,40,50,43,31
1633138216978478592,40,50,43,31
1633138217017464576,40,50,43,31
1633138217056796672,40,50,43,31
1633138217095909888,40,50,43,31
1633138217134768384,40,50,43,31
1633138217173495808,40,50,43,31
1633138217212303616,40,50,43,31
1633138217251555840,40,50,43,31
1633138217290290176,40,50,43,31
1633138217329681152,40,50,43,31
1633138217368540160,40,50,44,31
1633138217407292672,40,50,44,31
1633138217445867264,40,50,44,31
1633138217484509952,40,50,44,31
1633138217523299072,40,50,44,31
1633138217562112768,40,50,44,31
1633138217600903168,40,50,43,31
1633138217639597056,40,50,43,31
1633138217678347008,40,50,43,31
1633138217717268992,40,50,43,31
1633138217755997696,40,50,43,31
1633138217794653440,40,50,43,31
1633138217833246464,40,50,43,31
1633138217872189184,40,50,43,31
1633138217911001344,40,50,41,31
1633138217949825536,40,50,41,31
1633138217988480768,40,50,40,31
1633138218027157248,40,50,41,31
1633138218065879808,40,50,40,31
1633138218104546048,40,50,41,31
1633138218143171072,40,50,41,31
1633138218182001664,40,50,38,31
1633138218220727296,40,50,38,31
1633138218259391488,40,50,38,31
1633138218298028032,40,50,38,31
1633138218336848640,40,50,38,31
1633138218375902464,40,50,38,31
1633138218414825984,40,50,38,31
1633138218453789696,40,50,37,31
1633138218492645632,40,50,36,31
1633138218531847168,40,50,36,31
1633138218570736640,40,50,36,31
1633138218609470208,40,50,36,31
1633138218648222976,40,50,36,31
1633138218687187968,40,50,36,31
1633138218726312704,40,50,36,31
1633138218764948224,40,50,35,31
1633138218803751424,40,50,35,31
1633138218842611712,40,50,35,31
1633138218881630720,40,50,35,31
1633138218920626944,40,50,35,31
1633138218959448832,40,50,35,31
1633138218998190080,40,50,35,31
1633138219036880384,40,50,34,31
1633138219075522816,40,50,34,31
1633138219114355200,40,50,34,31
1633138219153114624,40,50,34,31
1633138219192686336,40,50,34,31
1633138219231418880,40,50,34,31
1633138219270210304,40,50,34,31
1633138219308965376,40,50,34,31
1633138219347636224,40,50,34,31
1633138219386317568,40,50,34,31
1633138219425137408,40,50,34,31
1633138219463860992,40,50,34,31
1633138219502583808,40,50,34,31
1633138219541514240,40,50,34,31
1633138219580650496,40,50,34,31
1633138219619544576,40,50,34,31
1633138219658690816,40,50,34,31
1633138219697755648,40,50,33,31
1633138219736750080,40,50,33,31
1633138219775840512,40,50,33,31
1633138219814604544,40,50,33,31
1633138219853449984,40,50,33,31
1633138219892335360,40,50,33,31
1633138219931050496,40,50,33,31
1633138219969964800,40,50,33,31
1633138220009001728,40,50,33,31
1633138220047818752,40,50,33,31
1633138220086554368,40,50,33,31
1633138220125972736,40,50,33,31
1633138220165026304,40,50,33,31
1633138220203776512,40,50,33,31
1633138220242491648,40,50,33,31
1633138220281439488,40,50,33,31
1633138220320229632,40,50,33,31
1633138220358897408,50,50,33,31
1633138220397667328,50,50,33,31
1633138220436464896,50,50,33,30
1633138220475405312,50,50,33,31
1633138220514190336,50,50,33,31
1633138220553265152,50,50,33,30
1633138220594558976,50,50,33,30
1633138220635759872,50,50,33,31
1633138220676409088,50,50,33,31
1633138220715238912,50,50,33,30
1633138220753976064,50,50,33,30
1633138220792970496,50,50,33,30
1633138220832027648,50,50,33,30
1633138220871034880,50,50,33,30
1633138220910055168,50,50,33,30
1633138220949126144,50,50,33,30
1633138220988164608,50,50,33,30
1633138221027097344,50,50,33,30
1633138221066704128,50,50,33,30
1633138221105782528,50,50,33,30
1633138221145356288,50,50,33,30
1633138221184308736,50,50,33,30
1633138221223344384,50,50,33,30
1633138221262315264,50,50,33,30
1633138221301147904,50,50,33,30
1633138221340131072,50,50,33,30
1633138221379801856,50,50,33,30
1633138221420400384,50,50,33,30
1633138221460659200,50,50,33,30
1633138221499560960,50,50,33,30
1633138221538708992,50,50,33,30
1633138221577630208,50,50,33,30
1633138221616566272,50,50,33,30
1633138221655372032,50,50,33,30
1633138221694891520,50,50,33,30
1633138221734175744,50,50,33,30
1633138221773103360,50,50,33,30
1633138221812501248,50,50,33,30
1633138221851820544,50,50,33,30
1633138221890917632,50,50,35,30
1633138221929858304,50,50,35,30
1633138221968840192,50,50,35,30
1633138222008006656,50,50,35,30
1633138222047074816,50,50,35,30
1633138222086158592,50,50,35,30
1633138222125376768,50,50,35,30
1633138222164839680,50,50,37,30
1633138222204579072,50,50,38,30
1633138222243396352,50,50,38,30
1633138222282290944,50,50,38,30
1633138222321239808,50,50,38,30
1633138222360040960,50,50,38,30
1633138222399040768,50,50,38,30
1633138222437961728,50,50,39,30
1633138222476815872,50,50,40,30
1633138222515735808,50,50,40,30
1633138222554659840,50,50,40,30
1633138222594310912,50,50,40,30
1633138222633206784,50,50,40,30
1633138222672502016,50,50,40,30
1633138222711320576,50,50,41,30
1633138222749951232,50,50,42,30
1633138222789046272,50,50,42,30
1633138222827798272,50,50,42,30
1633138222867003904,50,50,42,30
1633138222907424256,50,50,42,30
1633138222948540928,50,50,42,30
1633138222989392128,50,50,42,30
1633138223028162816,50,50,43,30
1633138223067075840,50,50,44,30
1633138223105990912,50,50,43,30
1633138223144919552,50,50,44,30
1633138223183723776,50,50,44,30
1633138223222576896,50,50,44,30
1633138223261500416,50,50,43,30
1633138223300262400,50,50,44,30
1633138223339139072,50,50,44,30
1633138223377989632,50,50,44,30
1633138223416760832,50,50,44,30
1633138223455790336,50,50,44,30
1633138223494614784,50,50,44,30
1633138223533556480,50,50,44,30
1633138223572660224,50,50,45,30
1633138223611623168,50,50,45,30
1633138223650551808,50,50,45,30
1633138223689670912,50,50,45,30
1633138223728718848,50,50,45,30
1633138223767554560,50,50,45,30
1633138223806601984,50,50,45,30
1633138223845645312,50,50,45,30
1633138223884509184,50,50,46,30
1633138223923562240,50,50,46,30
1633138223962561024,50,50,45,30
1633138224001484032,50,50,46,30
1633138224040462848,50,50,46,30
1633138224079386368,50,50,46,30
1633138224118306304,50,50,46,30
1633138224157363456,50,50,46,30
1633138224196310272,50,50,46,30
1633138224235250432,50,50,46,30
1633138224274022400,50,50,46,30
1633138224313308160,50,50,46,30
1633138224352084736,50,50,46,30
1633138224390895872,50,50,46,30
1633138224429760000,50,50,46,30
1633138224468515584,50,50,46,30
1633138224507796992,50,50,46,30
1633138224546827776,50,50,46,30
1633138224585554688,50,50,46,30
1633138224624346624,50,50,46,30
1633138224663298816,50,50,46,30
1633138224702285056,50,50,47,30
1633138224741268992,50,50,47,30
1633138224780100864,50,50,47,30
1633138224818834176,50,50,46,30
1633138224858606592,50,50,47,30
1633138224897479936,50,50,47,30
1633138224938634240,50,50,47,30
1633138224977458176,50,50,46,30
1633138225016515072,50,50,47,30
1633138225055447296,50,50,47,30
1633138225094983680,50,50,47,30
1633138225135810048,50,50,47,30
1633138225176421632,50,50,47,30
1633138225215760384,50,50,47,30
1633138225254589696,50,50,47,30
1633138225293497088,50,50,47,30
1633138225332462080,50,50,47,30
1633138225371221760,50,50,47,30
1633138225410133248,50,50,47,30
1633138225448971776,50,50,47,30
1633138225487932672,50,50,47,30
1633138225526807296,50,50,47,30
1633138225565784832,50,50,47,30
1633138225604637696,50,50,47,30
1633138225643517952,50,50,47,30
1633138225682452480,50,50,47,30
1633138225721253888,50,50,47,30
1633138225760029952,50,50,47,30
1633138225798910208,50,50,47,30
1633138225837662208,50,50,47,30
1633138225876597760,50,50,47,30
1633138225916804352,50,50,47,30
1633138225958028288,50,50,47,30
1633138225999044352,50,50,47,30
1633138226037680128,50,50,47,30
1633138226076438016,50,50,47,30
1633138226115410176,50,50,47,30
1633138226154406400,50,50,47,30
1633138226193207552,50,50,47,30
1633138226232178944,50,50,47,30
1633138226271437568,50,50,47,30
1633138226310565376,50,50,47,30
1633138226349549824,50,50,47,30
1633138226388631040,50,50,47,30
1633138226427725568,50,50,47,30
1633138226466494976,50,50,47,30
1633138226505109248,50,50,47,30
1633138226543923200,50,50,47,30
1633138226582949376,50,50,47,30
1633138226621950208,50,50,47,30
1633138226660947456,50,50,47,30
1633138226700139008,50,50,47,30
1633138226742545408,50,50,47,30
1633138226784629248,50,50,47,30
1633138226825099520,50,50,47,30
1633138226864637184,50,50,47,30
1633138226903569664,50,50,47,30
1633138226943111424,50,50,47,30
1633138226983249152,50,50,47,30
1633138227023176192,50,50,47,30
1633138227062395392,50,50,47,30
1633138227101616896,50,50,47,30
1633138227141099008,50,50,47,30
1633138227180782336,50,50,47,30
1633138227220563712,50,50,47,30
1633138227259418112,50,50,47,30
1633138227298800640,50,50,47,30
1633138227338243072,50,50,47,30
1633138227377999616,50,50,47,30
1633138227417099520,50,50,47,30
1633138227456061696,50,50,47,30
1633138227494992640,50,50,47,30
1633138227533891840,50,50,47,30
1633138227572979712,50,50,47,30
1633138227611989504,50,50,47,30
1633138227650811136,50,50,47,30
1633138227689622016,50,50,47,30
1633138227728573184,50,50,47,30
1633138227767402752,50,50,47,30
1633138227806232320,50,50,47,30
1633138227845263872,50,50,47,30
1633138227884107008,50,50,47,30
1633138227922902784,50,50,47,30
1633138227962042880,50,50,47,30
1633138228001151232,50,50,47,30
1633138228040041216,50,50,47,30
1633138228078829824,50,50,47,30
1633138228117829888,50,50,47,30
1633138228156794624,50,50,47,30
1633138228195563776,70,50,47,30
1633138228234560000,70,50,47,30
1633138228273559552,70,50,47,30
1633138228312501504,70,50,47,30
1633138228351341312,70,50,47,30
1633138228390359808,70,50,47,30
1633138228429286144,70,50,47,30
1633138228468529152,70,50,47,30
1633138228507875072,70,50,47,30
1633138228547783680,70,50,47,30
1633138228586552064,70,50,47,30
1633138228625742848,70,50,47,30
1633138228665961984,70,50,47,30
1633138228705897216,70,50,47,30
1633138228745257984,70,50,47,30
1633138228784606976,70,50,47,30
1633138228824317696,70,50,47,30
1633138228863931392,70,50,47,30
1633138228903289600,70,50,47,30
1633138228943086080,70,50,47,30
1633138228982666752,70,50,47,30
1633138229022090752,70,50,47,30
1633138229061008128,70,50,47,30
1633138229099967744,70,50,47,30
1633138229138913024,70,50,47,30
1633138229177825280,70,50,47,30
1633138229216634368,70,50,47,30
1633138229255620608,70,50,47,30
1633138229294448384,70,50,47,30
1633138229333108736,70,50,47,30
1633138229372004608,70,50,47,30
1633138229410767104,70,50,47,30
1633138229449456640,70,50,47,30
1633138229488262912,70,50,47,30
1633138229527146496,70,50,47,30
1633138229565927424,70,50,49,30
1633138229604569088,70,50,49,30
1633138229644490496,70,50,49,30
1633138229684922368,70,50,50,31
1633138229724955648,70,50,51,30
1633138229763710720,70,50,51,31
1633138229802479104,70,50,51,31
1633138229841564160,70,50,51,30
1633138229880299776,70,50,51,31
1633138229919099136,70,50,51,30
1633138229957846016,70,50,51,30
1633138229996591616,70,50,55,31
1633138230035581696,70,50,54,31
1633138230074568448,70,50,55,30
1633138230114370560,70,50,55,31
1633138230154909952,70,50,55,31
1633138230194240768,70,50,55,30
1633138230233185536,70,50,55,31
1633138230272632576,70,50,58,31
1633138230311965696,70,50,58,31
1633138230351117824,70,50,58,31
1633138230390017792,70,50,58,31
1633138230429012224,70,50,58,31
1633138230468236032,70,50,58,31
1633138230507625728,70,50,58,31
1633138230547334656,70,50,59,31
1633138230586237184,70,50,59,31
1633138230625679616,70,50,59,31
1633138230664603392,70,50,59,31
1633138230703951104,70,50,59,31
1633138230742857728,70,50,59,31
1633138230781914624,70,50,59,31
1633138230820854016,70,50,60,31
1633138230859993600,70,50,60,31
1633138230898885120,70,50,60,31
1633138230937701376,70,50,60,31
1633138230976868864,70,50,60,31
1633138231015837440,70,50,60,31
1633138231054743808,70,50,60,31
1633138231093918976,70,50,60,31
1633138231133136384,70,50,59,31
1633138231171990528,70,50,60,31
1633138231210880000,70,50,60,31
1633138231249958400,70,50,60,31
1633138231289011712,70,50,60,31
1633138231328165632,70,50,60,31
1633138231367301632,70,50,60,31
1633138231406246656,70,50,60,31
1633138231445066752,70,50,60,31
1633138231484110080,70,50,59,31
1633138231523171072,70,50,60,31
1633138231562060544,70,50,60,31
1633138231601016832,70,50,59,31
1633138231639859712,70,50,60,31
1633138231678723072,70,50,60,31
1633138231717452544,70,50,59,31
1633138231756571904,70,50,60,31
1633138231795609344,70,50,60,32
1633138231834529280,70,50,59,31
1633138231874430208,70,50,60,31
1633138231917449472,70,50,59,31
1633138231960512256,70,50,59,31
1633138232003684096,70,50,59,32
1633138232046432768,70,50,59,32
1633138232089676288,70,50,59,32
1633138232133237248,90,50,59,32
1633138232176498432,90,50,59,32
1633138232219432704,90,50,59,32
1633138232262784768,90,50,59,32
1633138232305848576,90,50,59,32
1633138232348781824,90,50,59,31
1633138232391719168,90,50,59,32
1633138232434398464,90,50,59,32
1633138232474373376,90,50,59,32
1633138232513312768,90,50,59,32
1633138232552236032,90,50,59,32
1633138232591329024,90,50,59,32
1633138232630205952,90,50,59,32
1633138232668917760,90,50,59,32
1633138232707829760,90,50,59,32
1633138232746815488,90,50,59,32
1633138232785733888,90,50,59,32
1633138232824719616,90,50,59,32
1633138232863724544,90,50,59,32
1633138232902656512,90,50,59,32
1633138232941641728,90,50,59,32
1633138232980641536,90,50,59,32
1633138233019458048,90,50,59,32
1633138233058382592,90,50,59,32
1633138233097396736,90,50,59,32
1633138233136406016,90,50,59,32
1633138233175260416,90,50,59,32
1633138233214269952,90,50,59,32
1633138233253133568,90,50,59,32
1633138233291984384,90,50,58,32
1633138233331059456,90,50,59,32
1633138233370094336,90,50,59,32
1633138233409059328,90,50,59,32
1633138233447849984,90,50,59,32
1633138233486796544,90,50,59,32
1633138233526000384,90,50,59,32
1633138233564976384,90,50,59,32
1633138233604056576,90,50,59,32
1633138233643797248,90,50,59,32
1633138233682852352,90,50,59,32
1633138233721830912,90,50,60,32
1633138233760666624,90,50,60,32
1633138233799437824,90,50,59,32
1633138233838580480,90,50,60,32
1633138233877542912,90,50,59,32
1633138233916486656,90,50,60,32
1633138233955640576,90,50,60,32
1633138233994744064,90,50,60,32
1633138234033831680,90,50,60,32
1633138234072641024,90,50,60,32
1633138234111762176,90,50,60,33
1633138234150804224,90,50,60,32
1633138234189621248,90,50,60,32
1633138234228608000,90,50,60,32
1633138234267509760,90,50,60,32
1633138234306343936,90,50,60,32
1633138234345301248,90,50,60,33
1633138234385197824,90,50,60,33
1633138234424145920,90,50,60,33
1633138234462845952,90,50,60,33
1633138234501775360,90,50,60,33
1633138234540582144,90,50,60,33
1633138234579565056,90,50,60,33
1633138234618579968,90,50,60,33
1633138234657328640,90,50,60,33
1633138234696231168,90,50,60,33
1633138234735157760,90,50,60,33
1633138234774019840,90,50,60,33
1633138234813052416,90,50,60,33
1633138234851988480,90,50,60,33
1633138234890757632,90,50,60,33
1633138234929686272,90,50,60,33
1633138234968688640,90,50,60,33
1633138235007479040,90,50,60,33
1633138235046472704,90,50,60,33
1633138235085342720,90,50,60,33
1633138235124143872,90,50,60,33
1633138235163256064,90,50,60,33
1633138235202353664,90,50,60,33
1633138235241158912,90,50,60,33
1633138235280049920,90,50,60,33
1633138235319046912,90,50,60,33
1633138235358214656,90,50,60,33
1633138235397117440,90,50,60,33
1633138235435825664,90,50,60,33
1633138235474970880,90,50,60,33
1633138235514034432,90,50,60,33
1633138235552936960,90,50,60,33
1633138235591901184,90,50,60,33
1633138235630804480,90,50,60,33
1633138235669598464,90,50,60,33
1633138235708662528,90,50,60,33
1633138235747580160,90,50,60,33
1633138235786307328,90,50,60,33
1633138235825329664,90,50,60,33
1633138235864379136,90,50,60,33
1633138235903280384,90,50,60,33
1633138235942077184,90,50,60,33
1633138235980986624,90,50,60,33
1633138236019987200,90,50,60,33
1633138236059014656,60,50,60,33
1633138236098629376,60,50,59,33
1633138236137403392,60,50,60,33
1633138236176397312,60,50,59,33
1633138236215982080,60,50,59,33
1633138236255890176,60,50,60,33
1633138236294596352,60,50,60,34
1633138236334030848,60,50,60,34
1633138236373053184,60,50,60,33
1633138236411886592,60,50,60,34
1633138236450961408,60,50,60,34
1633138236489692928,60,50,60,33
1633138236528369920,60,50,60,34
1633138236567123456,60,50,60,33
1633138236605846016,60,50,60,34
1633138236644482816,60,50,60,34
1633138236683288576,60,50,59,34
1633138236722082816,60,50,60,34
1633138236760734976,60,50,60,34
1633138236799555840,60,50,59,34
1633138236838339072,60,50,59,34
1633138236877198592,60,50,59,34
1633138236915897600,60,50,59,34
1633138236954751232,60,50,59,34
1633138236993515520,60,50,59,34
1633138237032332288,60,50,59,34
1633138237071217408,60,50,59,34
1633138237109984768,60,50,60,34
1633138237148684800,60,50,59,34
1633138237187444224,60,50,59,34
1633138237226215168,60,50,59,34
1633138237264950528,60,50,59,34
1633138237303829504,60,50,59,34
1633138237342590720,60,50,59,34
1633138237381329408,60,50,59,34
1633138237420137728,60,50,59,34
1633138237458915072,60,50,59,34
1633138237497577728,60,50,59,34
1633138237536493056,60,50,59,34
1633138237575248640,60,50,59,34
1633138237613972224,60,50,59,34
1633138237652812288,60,50,59,34
1633138237691623680,60,50,59,34
1633138237730575360,60,50,59,34
1633138237769437952,60,50,59,34
1633138237808131072,60,50,59,34
1633138237846767104,60,50,59,34
1633138237885686528,60,50,59,34
1633138237924544256,60,50,59,34
1633138237963267072,60,50,58,34
1633138238002088192,60,50,58,34
1633138238040887040,60,50,58,34
1633138238079588608,60,50,58,34
1633138238119093760,60,50,58,34
1633138238157983232,60,50,58,34
1633138238196708096,60,50,58,34
1633138238235518720,60,50,57,34
1633138238274550016,60,50,57,34
1633138238313389824,60,50,57,34
1633138238352163328,60,50,57,35
1633138238390981376,60,50,57,34
1633138238429652224,60,50,57,35
1633138238468343552,60,50,57,35
1633138238507069952,60,50,56,34
1633138238545789440,60,50,55,35
1633138238584710400,60,50,54,34
1633138238623697920,60,50,54,34
1633138238662435840,60,50,55,35
1633138238701402624,60,50,54,35
1633138238740180224,60,50,55,35
1633138238778809344,60,50,55,35
1633138238817713408,60,50,53,35
1633138238856517888,60,50,53,34
1633138238895292416,60,50,53,35
1633138238934290944,60,50,53,35
1633138238973236480,60,50,53,35
1633138239012103680,60,50,53,35
1633138239051138560,60,50,53,35
1633138239090037248,60,50,52,34
1633138239128886528,60,50,52,35
1633138239167857664,60,50,52,35
1633138239206677248,60,50,52,35
1633138239245619968,60,50,52,35
1633138239284578816,60,50,52,35
1633138239323368448,60,50,52,34
1633138239362326528,60,50,52,35
1633138239401327872,60,50,52,35
1633138239440180736,60,50,52,35
1633138239478974976,60,50,52,35
1633138239517810432,60,50,52,35
1633138239556682496,60,50,52,35
1633138239595548672,60,50,52,35
1633138239634360320,60,50,52,35
1633138239673276672,60,50,52,35
1633138239712113664,60,50,52,35
1633138239751106304,60,50,52,35
1633138239790052352,60,50,52,35
1633138239829007616,60,50,52,35
1633138239867877120,60,50,52,35
1633138239906731520,60,50,52,35
1633138239945493504,40,50,52,35
1633138239984366592,40,50,52,35
1633138240023825152,40,50,52,35
1633138240062735104,40,50,52,35
1633138240101913600,40,50,52,35
1633138240140744448,40,50,52,35
1633138240179529216,40,50,52,35
1633138240218398208,40,50,52,35
1633138240257262080,40,50,52,35
1633138240296094720,40,50,52,35
1633138240335112704,40,50,52,35
1633138240374121472,40,50,52,35
1633138240412980992,40,50,52,35
1633138240452008448,40,50,52,35
1633138240490920448,40,50,52,35
1633138240529663488,40,50,52,35
1633138240568644864,40,50,52,35
1633138240607565312,40,50,52,35
1633138240646364416,40,50,52,35
1633138240685303040,40,50,52,35
1633138240724268032,40,50,52,35
1633138240763313664,40,50,52,35
1633138240802249728,40,50,52,35
1633138240841025792,40,50,52,35
